,0
109,0.0015869506809394807
110,0.0011376250011380761
111,0.0008234492735937238
112,0.0007780392625136301
113,0.0008411534567130729
114,0.0006905526475748047
115,0.0006924036977579817
116,0.0007085454621119424
117,0.0005414069979451597
118,0.0003116953477729112
119,0.00016234883078141137
120,0.00010836778383236379
121,0.00010642919150996021
122,0.0001372122613247484
123,0.00013861267725587823
124,0.00013487058313330636
125,0.0002192615662352182
126,0.00020561377095873468
127,0.0001925236538227182
128,0.00027315425395499913
129,0.0003030875202966854
130,0.00039085167372832075
131,0.000538193597458303
132,0.0008439061231911183
133,0.0007052349159494042
134,0.0006299697881331668
135,0.0009862082835752517
136,0.0014774104114621879
137,0.0015269507828634232
138,0.0011949943262152373
139,0.0009102347044972703
140,0.0009464681003009901
141,0.0008288719487609342
142,0.0004602564280503429
143,0.00036829818855039776
144,0.0004485149373067543
145,0.0004593167206621729
146,0.0007191262091509997
147,0.0016236028110142796
148,0.0020173923985566944
149,0.0024118622881360353
150,0.002502984122838825
151,0.0022076281369663776
152,0.0018490838177967817
153,0.0015336534706875682
154,0.0013471064041368664
155,0.0008525842102244496
156,0.0006577534222742543
157,0.0008354508288903161
158,0.0009938006551237777
159,0.0011371822620276362
160,0.0011267965252045541
161,0.001198976009618491
162,0.0011598190933000297
163,0.001355728815542534
164,0.0016071018704678862
165,0.0019932108873035757
166,0.0020292646484449508
167,0.001725609233835712
168,0.0012188273132778705
169,0.0009074904402950779
170,0.000697064702399075
171,0.0007891366461990401
172,0.0007747486437438056
173,0.0008782444288954139
174,0.0010436129465233534
175,0.0016278589668218047
176,0.0015356661344412715
177,0.001001622574403882
178,0.0008298591419588774
179,0.0012938731990288943
180,0.0025262566399760545
181,0.0025340681197121738
182,0.002222362451720983
183,0.001851860777242109
184,0.0011267352441791446
185,0.0004333425633376464
186,0.0003706502422573976
187,0.00035977460502181204
188,0.0006400991813279688
189,0.0015242141555063427
190,0.001162963773822412
191,0.001011455274419859
192,0.0014306544209830463
193,0.001035917818080634
194,0.0008957991492934525
195,0.001400787167949602
196,0.002017045672982931
197,0.0020498081692494454
198,0.0020915400004014374
199,0.0011143263487610965
200,0.0005175583704840392
201,0.000900467365863733
202,0.0010537812602706253
203,0.0007814672542735934
204,0.0008739558805245906
205,0.0005070132508990354
206,0.0006514547683764249
207,0.0007829903217498213
208,0.000803487590746954
209,0.0006906635593622923
210,0.0007032012654235587
211,0.0007640758471097797
212,0.0007761307148030028
213,0.0009143029834376648
214,0.0014195496158208698
215,0.001596412347862497
216,0.0014946959330700339
217,0.0015919916389975698
218,0.002841270423959941
219,0.00456519122235477
220,0.006246158760040999
221,0.006431780220009386
222,0.005596136278472841
223,0.004709892626851797
224,0.0033278197981417177
225,0.0025192180764861405
226,0.001749719463987276
227,0.001393831107998267
228,0.0015036351222079247
229,0.0012863162788562476
230,0.0011363363417331129
231,0.0013115581998135895
232,0.0016571094223763795
233,0.002061797073110938
234,0.0018004057463258504
235,0.001875651243608445
236,0.0018321659590583295
237,0.0013901638565585017
238,0.0008011294034076854
239,0.0005150899261934683
240,0.00039488373004132883
241,0.0002085421911033336
242,0.00022503925429191441
243,0.00026470332013559526
244,0.00033392519399058076
245,0.0005179769708774984
246,0.00044725011684931815
247,0.0004246555326972157
248,0.0009072554996237159
249,0.0011199904780369251
250,0.0014389747811947018
251,0.001456276251701638
252,0.0009691720362752676
253,0.000976892001926899
254,0.0010702886094804854
255,0.0009583586652297527
256,0.0009348003804916516
257,0.0008159128978149965
258,0.0007699732086621225
259,0.0008924254681915045
260,0.0009340435703052208
261,0.0005826913577038795
262,0.0005176953796762973
263,0.00044284811592660845
264,0.00038773355045123025
265,0.0004148451742366888
266,0.00040173719462472947
267,0.0004388112778542563
268,0.0004628656606655568
269,0.0004209534847177565
270,0.0006129621877335012
271,0.0010708606801927089
272,0.0009079039096832276
273,0.0007786431116983295
274,0.0006352451397106052
275,0.0005162432178622111
276,0.000542626109381672
277,0.0014517664327286183
278,0.0020784761290997267
279,0.0012515608104877174
280,0.0011879168334417046
281,0.0010224780242424458
282,0.001112464052857831
283,0.0013737714965827764
284,0.001607211894588545
285,0.0015072293812409044
286,0.0012536515772808344
287,0.0012056972191203386
288,0.0010145774052944035
289,0.0010921659006271512
290,0.000765378461801447
291,0.0006731721950927749
292,0.00046345295413630083
293,0.00029002800729358567
294,0.0002714593705604784
295,0.00026300886092940346
296,0.000263966026250273
297,0.0002157104441721458
298,0.00027448193432064725
299,0.00029015437758062035
300,0.00022180695668794215
301,0.0001798829594918061
302,0.0002736220165388659
303,0.0003287863539298996
304,0.0005012882276787423
305,0.0006782126030884684
306,0.0005419501365395262
307,0.0003607523045502603
308,0.0003124380629742518
309,0.0004852616169955581
310,0.0006137097865575924
311,0.0005772376898676157
312,0.0006040318781742826
313,0.0010653599398210644
314,0.000922266097040847
315,0.0005473805911606177
316,0.0005980235524475575
317,0.00089205464173574
318,0.0014278613147325815
319,0.0011343759018927813
320,0.00035229720815550537
321,0.0003920359929907136
322,0.00029439840000122786
323,0.0004247197575750761
324,0.0006180059019243345
325,0.0005605844082310796
326,0.0004986803221981972
327,0.0003991671372205019
328,0.0005882173136342317
329,0.0013219768821727484
330,0.001330977468751371
331,0.0008393703086767345
332,0.0010223903111182154
333,0.001268507493659854
334,0.0006418860866688192
335,0.00038001257926225664
336,0.0004230679085594602
337,0.0005826164997415617
338,0.0003032635926501825
339,0.0006583321170182899
340,0.001413369458168745
341,0.002104551042430103
342,0.0018165640998631717
343,0.0006178426876431331
344,0.00040779112896416336
345,0.0004140408724197187
346,0.0003676078180433251
347,0.0002083260187646374
348,0.00036091005749767647
349,0.0007061435317154974
350,0.0011247446469496935
351,0.001453725842293352
352,0.000962751341285184
353,0.0007635554880835116
354,0.0005587178864516317
355,0.000506760404095985
356,0.00038762090407544746
357,0.0003062554882490076
358,0.0004612971810274757
359,0.0004643072403268889
360,0.00048813652247190473
361,0.0005114473155117593
362,0.00029146551532903685
363,0.0005118279543239624
364,0.0005719457170926034
365,0.0003668104618554935
366,0.0002486736499122344
367,0.00042582526803016665
368,0.0005858157121110708
369,0.0006527850113343447
370,0.00037570950953522695
371,0.0002104066705214791
372,0.00019427202132646926
373,0.00025431745962123387
374,0.0003681772403069772
375,0.0005691997124813497
376,0.0006602043082239107
377,0.0004974269439117051
378,0.0005247146735200658
379,0.0005015237824409269
380,0.00036547590570989996
381,0.00020754543220391497
382,0.000260479177813977
383,0.0003098251487244852
384,0.00025944173685275016
385,0.00032079904631245883
386,0.00040561398054705933
387,0.00046971764822956175
388,0.0004573111698846333
389,0.00045586604828713463
390,0.0002461925978423096
391,0.000279181454970967
392,0.0002988433770951815
393,0.00026732536061899734
394,0.00024124877090798692
395,0.00024958031717687846
396,0.000258681557897944
397,0.00036534359533106907
398,0.0005929160979576409
399,0.00045380806986941027
400,0.0003812891780398786
401,0.0005610646185232326
402,0.0009774868318345397
403,0.0012306426418945194
404,0.0013595275289844722
405,0.00126699602114968
406,0.0006116411299444735
407,0.00027356492792023345
408,0.0002037335805653129
409,0.00045998150308150797
410,0.0007839845813577995
411,0.0008836394583340735
412,0.0006529905484057962
413,0.0004008507690741681
414,0.00038480228540720417
415,0.0006711203430313617
416,0.0010132805036846548
417,0.0008628486219095066
418,0.00045906544110039247
419,0.000325301026168745
420,0.0003393487961147912
421,0.00040855979750631377
422,0.00041409859113628045
423,0.0003784915956202894
424,0.0006988323875702918
425,0.001220999291399494
426,0.0017443095974158495
427,0.0016135619080159813
428,0.001941573800286278
429,0.0018283670186065137
430,0.0015139029012061656
431,0.001341196266002953
432,0.0006787431571865455
433,0.00032703017350286243
434,0.0005024883226724342
435,0.0009102411684580147
436,0.001381604716880247
437,0.0017375500057823956
438,0.0018163486791308969
439,0.0015936098177917301
440,0.0012197563424706458
441,0.0016485153697431087
442,0.002664746844675392
443,0.0034182673669420184
444,0.004041234077885747
445,0.004025703901425004
446,0.002511356398463249
447,0.0020198644953779874
448,0.0023003342794254422
449,0.0027539434959180653
450,0.0005080438015284017
451,0.0003232074770494364
452,0.00031102376960916444
453,0.0004113265953492373
454,0.0004858026630245149
455,0.0006306995055638254
456,0.000507706479402259
457,0.0005790374969365075
458,0.0004648649250157177
459,0.0006528351805172861
460,0.0007180375512689352
461,0.0007259831356350333
462,0.00043209171708440407
463,0.0004218787595164031
464,0.00022553143571713008
465,0.0004038238010252826
466,0.00032513781334273515
467,0.0003548776701791212
468,0.00023873706013546325
469,0.00017175002649310044
470,0.0002457489310472738
471,0.00048321698704967275
472,0.0007341275602811947
473,0.001323741808300838
474,0.0015911514870822429
475,0.0013188610028009862
476,0.0012350013596005738
477,0.0013340623409021646
478,0.0015500307898037135
479,0.001405706361401826
480,0.0009680134418886155
481,0.00046003250899957494
482,0.00034128609258914365
483,0.00034841392043745146
484,0.00029214269161457194
485,0.00021050650466349907
486,0.00010858910718525294
487,0.000161433954781387
488,0.00027507512568263336
489,0.0003086880940827541
490,0.00028351759683573616
491,0.0003758597929845564
492,0.00036701620410894975
493,0.0002882991451770067
494,0.00026309735476388597
495,0.0003852262569125742
496,0.00038291689270408824
497,0.00042368091235402974
498,0.00043071493855677544
499,0.00024217397076427006
500,0.0001426507566065993
501,0.00016604075572104193
502,0.0003458889012108557
503,0.00029109631723258647
504,0.00045335408940445633
505,0.0006729256769176572
506,0.0007613480818690732
507,0.0008829008904285729
508,0.0008328970492584631
509,0.001010591333033517
510,0.0013851872470695525
511,0.0012641804059967399
512,0.0006649160728557036
513,0.00022110601130407304
514,0.00016001453550416045
515,0.0004160537151619792
516,0.0010199422598816455
517,0.0013133138476405294
518,0.0011013779090717434
519,0.0010637244558893144
520,0.0010158996330574155
521,0.0006800632603699341
522,0.0009182177513139322
523,0.0008605409762822092
524,0.000929001229815185
525,0.0006310263212071732
526,0.0009375822875881568
527,0.0017880736791994422
528,0.002316547546070069
529,0.0014972423552535475
530,0.0015214103157632052
531,0.0024490277282893658
532,0.0030655945185571907
533,0.0034415649133734405
534,0.002774625306483358
535,0.001760644739260897
536,0.0010783022153191268
537,0.001043018518248573
538,0.0012687669310253113
539,0.001336195197654888
540,0.000204537278477801
541,0.00018633248255355283
542,0.00033457507961429653
543,0.0004894493351457641
544,0.0005215399854932911
545,0.000503120751818642
546,0.0007131118560209871
547,0.0007541712082456797
548,0.0007730561716016382
549,0.0005376701956265606
550,0.0003718354200827889
551,0.0002878672763472423
552,0.00035236811672803017
553,0.000573051327955909
554,0.0007221600360935553
555,0.00044149069581180813
556,0.00043728736345656217
557,0.0006681601749733091
558,0.0004956547447363846
559,0.00032852253498276695
560,0.0004080726081156172
561,0.0003557564283255488
562,0.00038811868435004724
563,0.0007719850837020203
564,0.0008583002287195996
565,0.0005138611944857985
566,0.00038983280537649987
567,0.00048700290062697604
568,0.0005828167835716158
569,0.0003303813151433133
570,0.0003945892705814913
571,0.0003837522512185387
572,0.00024819534955895507
573,0.00012936509119754191
574,0.00015998349481378683
575,0.0002878193627111614
576,0.0003664010131615214
577,0.0003312175016617402
578,0.00028096066671423614
579,0.00026492400938877837
580,0.0004465251608053222
581,0.0003780429819016717
582,0.0005630734172882512
583,0.0003927447163732722
584,0.00016539483185624705
585,0.0001744514323945623
586,0.00018018077898886986
587,0.00012484342660172841
588,0.00022854534618090838
589,0.0005278462602291256
590,0.0007521445775637403
591,0.0004095086085726507
592,0.0002816253385390155
593,0.000493860112328548
594,0.00041547938017174604
595,0.0004943836727761663
596,0.0006006081850500778
597,0.0005999978980980814
598,0.0003089009362156503
599,0.0003536881107720546
600,0.0004141943747526966
601,0.000423883467738051
602,0.0007018094009254127
603,0.0008360875595826656
604,0.0007805822271620855
605,0.0013220462016761303
606,0.0016090982127934695
607,0.0013756864063907415
608,0.001143386831972748
609,0.0013333713228348642
610,0.0016441203304566443
611,0.0022947774734348057
612,0.0026297141797840596
613,0.002798140433151275
614,0.002762125583831221
615,0.0025038615916855634
616,0.0025041634449735283
617,0.0027103060856461525
618,0.0025330559932626785
619,0.0026359167764894663
620,0.00277191394707188
621,0.002737068571150303
622,0.0027557064895518124
623,0.002645349351223558
624,0.0023405378917232154
625,0.0022283926722593606
626,0.0019107268890365958
627,0.0015600195794831962
628,0.0017069651803467423
629,0.0022583598736673595
630,0.0005420628236606717
631,0.000845300339278765
632,0.0008874472405295819
633,0.000797223171684891
634,0.0005506448942469433
635,0.00047440055932383983
636,0.00036942184960935264
637,0.00034703931887634096
638,0.00030441377602983264
639,0.00044113860349170864
640,0.0005265876621706411
641,0.0005115548221510835
642,0.00033925231109606103
643,0.00036557346465997397
644,0.0004638404105207883
645,0.0005994014267344028
646,0.0006758142408216372
647,0.0004942776562529616
648,0.00040424890466965734
649,0.000447260397777427
650,0.00036493790976237505
651,0.00038259743159869687
652,0.0007320377277210355
653,0.0015003831184003502
654,0.0016953988466411828
655,0.0016553741064853967
656,0.0017348995490465314
657,0.001686154562048614
658,0.0013521177577786147
659,0.0006435250077629461
660,0.0003579669661121443
661,0.00029557978705270217
662,0.0003973756145569496
663,0.0003055262728594244
664,0.0005943452211795375
665,0.0008131219772621989
666,0.0006024392059771344
667,0.0005672375555150211
668,0.0005693441518815235
669,0.00043853053502971304
670,0.0005298657459206879
671,0.0006631010648561642
672,0.0006071152572985738
673,0.0008113202435197309
674,0.000505905352474656
675,0.0004727505365735851
676,0.0005705239454982802
677,0.0005282242578687147
678,0.0003237994285882451
679,0.00030213051795726644
680,0.00030205647344700993
681,0.0002973760827444494
682,0.0002657843695487827
683,0.00031781777506694197
684,0.0003649297068477608
685,0.000507592924986966
686,0.00048701138293836264
687,0.00041806511871982365
688,0.0004352929652668536
689,0.0006417053489712998
690,0.00043469990778248756
691,0.00036798454530071465
692,0.000948271548259072
693,0.0013257604034151882
694,0.0008109015092486515
695,0.00038840170745970683
696,0.0005485324858454987
697,0.0006693224189803004
698,0.00027945706970058384
699,0.00035185994929634037
700,0.0007074425608152524
701,0.000554151352844201
702,0.0006157711759442464
703,0.0005982948321616277
704,0.0009666816709795967
705,0.0008506805927027017
706,0.0007927018858026713
707,0.0005479401734191924
708,0.0008088158152531833
709,0.001146800204878673
710,0.00087393902358599
711,0.0005818380566779524
712,0.0007279025012394413
713,0.0012845206016208976
714,0.001432556688087061
715,0.0014258546580094844
716,0.0015432208601851016
717,0.0015870747563894838
718,0.001742687844671309
719,0.0021612491458654405
720,0.0008329538104590029
721,0.0006693682924378663
722,0.0005291986220981926
723,0.00041165430302498863
724,0.00036912112555000933
725,0.0003624422461143695
726,0.0003064363932935521
727,0.0003036126974620856
728,0.0004197142741759308
729,0.0006019739899784327
730,0.0007394697138806805
731,0.0008112804935080931
732,0.0006656445009866729
733,0.0005823347339173779
734,0.0005747684888774529
735,0.0008172850706614554
736,0.001118771027540788
737,0.0014408807328436524
738,0.001470920053543523
739,0.0009983996453229338
740,0.0007034655543975532
741,0.0004783277239766903
742,0.0005058106500655413
743,0.0009638306044507771
744,0.0017359432531520724
745,0.0018801794678438455
746,0.0014360030472744256
747,0.001338735269382596
748,0.0013973428285680711
749,0.0014823074627202005
750,0.0019228731456678362
751,0.002600883273407817
752,0.003104809485375881
753,0.0028293821727856995
754,0.0026722798706032337
755,0.002428306604269892
756,0.0021071427618153393
757,0.0020221496582962573
758,0.0026198630686849354
759,0.0030079328338615597
760,0.0029907038901001216
761,0.002691728307399899
762,0.002672550186980516
763,0.002380599430762231
764,0.0019906586210709067
765,0.001576766138896346
766,0.0013939310563728213
767,0.0016967264818958938
768,0.0018332747858949006
769,0.0015437789727002383
770,0.0013882136554457247
771,0.0011106313089840115
772,0.00038518296933034437
773,0.0003048461498110555
774,0.0002670068701263517
775,0.0003739095976925455
776,0.00040898348088376225
777,0.0007323023775825277
778,0.0012893911392893643
779,0.002206570841372013
780,0.0026332472683861853
781,0.003428749984595925
782,0.0035056199063546955
783,0.0029631260898895563
784,0.0025918251485563815
785,0.0022611918509937825
786,0.0021328227128833534
787,0.0022807853412814437
788,0.0021705551422201096
789,0.0022188286879099906
790,0.0023288669413886963
791,0.0021844252478331327
792,0.002020353847183287
793,0.0018020737974438817
794,0.0014355919673107564
795,0.0012622157344594597
796,0.0010542243253439665
797,0.001361022744094953
798,0.0018003701406996697
799,0.0020837504998780787
800,0.002463708887808025
801,0.0025772101944312453
802,0.001975754398154095
803,0.0012766858097165823
804,0.0010318331304006278
805,0.0004226958815706894
806,0.0004144376260228455
807,0.0005732624878874049
808,0.0004424199287313968
809,0.0006027891853591427
810,0.0008820546907372772
811,0.0006685775762889535
812,0.00024244600062957035
813,0.00029871387960156426
814,0.0006184661120641977
815,0.0010743299702880905
816,0.0010654386132955551
817,0.00040794772357912736
818,0.00041784595523495225
819,0.00045957293186802415
820,0.000444870165665634
821,0.0005003088284865953
822,0.0007151934056309983
823,0.0007493786572013051
824,0.0008964499429566786
825,0.0007663339842110872
826,0.0007983132789377123
827,0.0006234120752196759
828,0.0003901927586412057
829,0.00023096552395145408
830,0.00019577221246436238
831,0.00036907568428432567
832,0.0006861896719783545
833,0.0005798626370960847
834,0.0006703057762933895
835,0.0006146290194010362
836,0.0007133478473406285
837,0.0003149004638544284
838,0.0002811450423905626
839,0.0003989992808783427
840,0.0005109396108309739
841,0.00047636549861636014
842,0.0003767850823351182
843,0.0002592160119093023
844,0.00017239285371033474
845,0.00018931328595499507
846,0.00021475033354363405
847,0.0001533804155769758
848,0.0001534285351226572
849,0.00024138853696058503
850,0.0003017237249878235
851,0.00022302341676549986
852,0.0002749995401245542
853,0.0004733887908514589
854,0.0005437154497485608
855,0.00036412431072676556
856,0.00014960017797420732
857,0.00023622008011443542
858,0.0005025134785682894
859,0.0003997661537141539
860,0.00024916763650253417
861,0.00023220631628646516
862,0.0002689246386580635
863,0.0002575898128270637
864,0.0004198746784823015
865,0.0005151580393430777
866,0.0008339975960552692
867,0.0009366306941956282
868,0.0007813914038706571
869,0.0009115180990193039
870,0.0010612302052322776
871,0.0009596943331416696
872,0.0009918846655637026
873,0.0010524698882363737
874,0.0008831816143356263
875,0.0008152144204359501
876,0.0009712327795568853
877,0.000898489382234402
878,0.0008171259454684332
879,0.0014176230470184237
880,0.002286568481940776
881,0.0023798699607141317
882,0.0015981394157279284
883,0.000990187091520056
884,0.0008309885539347306
885,0.0006751134089427069
886,0.0006785244215279818
887,0.0009329130232799798
888,0.000860200627357699
889,0.0007097102294210345
890,0.0006995828123763203
891,0.000697733013657853
892,0.0006147225591121242
893,0.0005364290816942229
894,0.0005741350440075621
895,0.0005599659110885113
896,0.00034853740216931326
897,0.00030160942260408773
898,0.0003090350437560119
899,0.000385407853173092
900,0.0004255554100382142
901,0.0006881305132992565
902,0.0007957540045026689
903,0.0004893502700724639
904,0.00020613625383703038
905,0.00041861723875626924
906,0.0004652734467526898
907,0.00029762569756712763
908,0.00018425574016873726
909,0.0003618326503783464
910,0.0006981200654990971
911,0.0009873199654975907
912,0.0012450799054931848
913,0.00041789317037910223
914,0.0003404636139748618
915,0.0001998226587602403
916,0.0001344187228824012
917,0.0004403462779009715
918,0.0007213420729385688
919,0.0011008197674527765
920,0.0014763350191060454
921,0.002044729742920026
922,0.0021337430574931205
923,0.0019478700764011593
924,0.00181070186663419
925,0.0017037594574503601
926,0.0009538062528008595
927,0.0006456192291807384
928,0.0009990848979214207
929,0.0011878703080583364
930,0.0012547667662147432
931,0.0007847340573789551
932,0.0005541082908166572
933,0.00026560728292679414
934,0.00015978784795152025
935,0.00019707330648088828
936,0.00021718314892495982
937,0.0001867940714873839
938,0.00040320141706615684
939,0.0004196828114800155
940,0.00029568485624622556
941,0.00029642283916473387
942,0.00029229678912088273
943,0.0006125154672190547
944,0.0008525835000909865
945,0.0006470405467553064
946,0.0004841647838475183
947,0.0006025636423146353
948,0.00042332038574386386
949,0.00022539034398505464
950,0.0001990335134905763
951,0.0003288697000243701
952,0.0003236011893022805
953,0.0003022203498403542
954,0.0002950321533717215
955,0.00037387358606792985
956,0.0004979292541975155
957,0.0004029829156934284
958,0.00045647314545931293
959,0.0004897196675301529
960,0.0006256158114410937
961,0.0008373065356863663
962,0.0008950151852332056
963,0.0011586467386223375
964,0.0015207772026769816
965,0.000984329078346491
966,0.0005135916027938948
967,0.0005181343221920542
968,0.0004916860198136419
969,0.0006509193277452141
970,0.0006493812019471079
971,0.0004235453263390809
972,0.0003934786291210912
973,0.00047078547650016846
974,0.0012588113662786783
975,0.0012805794074665755
976,0.0007965106284245849
977,0.0005036007627495564
978,0.00047683999582659453
979,0.0007249352871440351
980,0.000966363659244962
981,0.0006781051575671882
982,0.0006664436048595234
983,0.0005673268926329911
984,0.001113655581139028
985,0.0014971477969083935
986,0.0012125632376410068
987,0.0007056947360979393
988,0.0009293785988120362
989,0.0010883156908676028
990,0.00028975271852687
991,0.0002597210826934315
992,0.0003946856377297081
993,0.00032294369593728335
994,0.00047285100881708784
995,0.0005657163361320272
996,0.0005937647889368236
997,0.001119580742670223
998,0.001256004290189594
999,0.0010329732758691534
1000,0.0006112383474828675
1001,0.0004566811243421398
1002,0.00044052693410776553
1003,0.00034766974131343885
1004,0.00033643567730905487
1005,0.00045030028704786675
1006,0.0008477660012431443
1007,0.0012122662330511958
1008,0.0010500988457351923
1009,0.000767375441500917
1010,0.0007393482141196728
1011,0.0007625396916409955
1012,0.000574940798105672
1013,0.00025465310318395495
1014,0.0002872494311304763
1015,0.0003968793243984692
1016,0.0004248255223501474
1017,0.00029802965582348406
1018,0.0003528374683810398
1019,0.0003103568233200349
1020,0.0001652338178246282
1021,0.0002455606379953679
1022,0.00021853904909221455
1023,0.0002997903895447962
1024,0.0005953443614998832
1025,0.0004488369508180767
1026,0.00015663365702494046
1027,0.00021820518959430045
1028,0.0002994866605149582
1029,0.0002161619398975745
1030,0.00014790225322940386
1031,0.0002499792048183735
1032,0.0003623826953116804
1033,0.0006420633930247277
1034,0.0008567854645662009
1035,0.0006367919559124857
1036,0.00043696284265024585
1037,0.00034108149411622436
1038,0.0003498128426144831
1039,0.00040907317597884687
1040,0.00026976883818861095
1041,0.00022358275018632411
1042,0.00023666024353588
1043,0.00025219111557817087
1044,0.0003558682365110144
1045,0.000464237121923361
1046,0.0006262342008994892
1047,0.0007089592778356746
1048,0.0005707998498110101
1049,0.0004655381475458853
1050,0.0005158419458894059
1051,0.0006305834627710283
1052,0.0006238373636733741
1053,0.0006827957840869203
1054,0.000532610752270557
1055,0.0004777648748131469
1056,0.00036249191325623544
1057,0.00041503059037495404
1058,0.0005237925855908543
1059,0.0007861074118409306
1060,0.001050718512851745
1061,0.001150694041280076
1062,0.0008956027479143814
1063,0.0009149377612629906
1064,0.0014511393674183637
1065,0.0021908220020122825
1066,0.0025617939536459744
1067,0.0028683688840828838
1068,0.0027427776949480176
1069,0.002355441730469465
1070,0.0026969844475388527
1071,0.00249050100101158
1072,0.0035528516513295473
1073,0.003887160832528025
1074,0.004500399995595217
1075,0.004211241356097161
1076,0.002746873185969889
1077,0.0026250087656080725
1078,0.003438146028202027
1079,0.004338435479439795
1080,0.00028139335627201944
1081,0.0002781742514343932
1082,0.000556215550750494
1083,0.0005789609655039385
1084,0.0009065212740097195
1085,0.0011033408052753657
1086,0.0011757522413972765
1087,0.0010681613930501044
1088,0.0007947015401441604
1089,0.0005240894184680656
1090,0.0003208064139471389
1091,0.0004733362628030591
1092,0.0008126760745653883
1093,0.0013582058483734727
1094,0.001549861312378198
1095,0.0009422787348739803
1096,0.0004543453032965772
1097,0.000425127572088968
1098,0.00042660091567086055
1099,0.0007247942354297266
1100,0.0010607826814521104
1101,0.0017069697205442935
1102,0.0029595975065603852
1103,0.0024281058926135302
1104,0.002629806415643543
1105,0.0023807824472896755
1106,0.001923501823330298
1107,0.0016015496803447604
1108,0.0011505235626827926
1109,0.0015273277997039259
1110,0.0009644703677622601
1111,0.0004605631111189723
1112,0.0003225649517844431
1113,0.0003208722613635473
1114,0.0003638592694187537
1115,0.0002792927552945912
1116,0.00022666219883831217
1117,0.0003325962461531162
1118,0.0006039916537702083
1119,0.0008699375088326633
1120,0.0013450673664920031
1121,0.00165708486456424
1122,0.0018981218279805034
1123,0.002024478343082592
1124,0.00156540023162961
1125,0.0013674147019628435
1126,0.001499558938667178
1127,0.001923417835496366
1128,0.0027959333383478224
1129,0.0028580053709447383
1130,0.0023643762338906526
1131,0.0018585076555609702
1132,0.0014604281983338296
1133,0.0011283808795269578
1134,0.0008715825446415692
1135,0.0007946287223603576
1136,0.0007302241050638258
1137,0.0006514263921417295
1138,0.0006028315285220743
1139,0.000716550590004772
1140,0.0007749610056634992
1141,0.0005336142174201086
1142,0.00038983499398455025
1143,0.0004398008051794022
1144,0.00047080670774448665
1145,0.00028771989891538394
1146,0.0002564876151154749
1147,0.0003753320939722471
1148,0.00033197717420989646
1149,0.0003466124995611608
1150,0.0004667246452299878
1151,0.000825885563972406
1152,0.001310769165866077
1153,0.0007246976834721863
1154,0.00042842945986194537
1155,0.0005805500491987914
1156,0.0006708030472509563
1157,0.0015203946153633297
1158,0.0015307483787182718
1159,0.001397707301657647
1160,0.0010359937616158277
1161,0.001188992743846029
1162,0.0011833007156383246
1163,0.001217483216896653
1164,0.001389091380406171
1165,0.0012367514835204929
